id,visitors
air_4cab91146e3d1897_2017-05-13,19.010877599881656
air_4cab91146e3d1897_2017-05-14,11.987342953786753
air_4cab91146e3d1897_2017-05-15,11.38672237704485
air_4cab91146e3d1897_2017-05-16,10.032519326500669
air_4cab91146e3d1897_2017-05-17,13.183544744734128
air_4cab91146e3d1897_2017-05-18,13.529905297187504
air_4cab91146e3d1897_2017-05-19,13.19691680758234
air_4cab91146e3d1897_2017-05-20,19.010877599881656
air_4cab91146e3d1897_2017-05-21,11.987342953786753
air_4cab91146e3d1897_2017-05-22,11.38672237704485
air_4cab91146e3d1897_2017-05-23,10.032519326500669
air_4cab91146e3d1897_2017-05-24,13.183544744734128
air_4cab91146e3d1897_2017-05-25,13.529905297187504
air_4cab91146e3d1897_2017-05-26,13.19691680758234
air_4cab91146e3d1897_2017-05-27,19.010877599881656
air_4cab91146e3d1897_2017-05-28,11.987342953786753
air_4cab91146e3d1897_2017-05-29,11.38672237704485
air_4cab91146e3d1897_2017-05-30,10.032519326500669
air_4cab91146e3d1897_2017-05-31,13.183544744734128
air_4cca5666eaf5c709_2017-04-23,29.565889272110418
air_4cca5666eaf5c709_2017-04-24,17.89556499541791
air_4cca5666eaf5c709_2017-04-25,21.5260124858267
air_4cca5666eaf5c709_2017-04-26,29.858388448444575
air_4cca5666eaf5c709_2017-04-27,23.073730523310928
air_4cca5666eaf5c709_2017-04-28,37.175568954626804
air_4cca5666eaf5c709_2017-04-29,31.90293447963529
air_4cca5666eaf5c709_2017-04-30,29.565889272110418
air_4cca5666eaf5c709_2017-05-01,17.89556499541791
air_4cca5666eaf5c709_2017-05-02,21.5260124858267
air_4cca5666eaf5c709_2017-05-03,18.092788075740028
air_4cca5666eaf5c709_2017-05-04,45.17895987994264
air_4cca5666eaf5c709_2017-05-05,53.81425114928775
air_4cca5666eaf5c709_2017-05-06,31.90293447963529
air_4cca5666eaf5c709_2017-05-07,29.565889272110418
air_4cca5666eaf5c709_2017-05-08,17.89556499541791
air_4cca5666eaf5c709_2017-05-09,21.5260124858267
air_4cca5666eaf5c709_2017-05-10,29.858388448444575
air_4cca5666eaf5c709_2017-05-11,23.073730523310928
air_4cca5666eaf5c709_2017-05-12,37.175568954626804
air_4cca5666eaf5c709_2017-05-13,31.90293447963529
air_4cca5666eaf5c709_2017-05-14,29.565889272110418
air_4cca5666eaf5c709_2017-05-15,17.89556499541791
air_4cca5666eaf5c709_2017-05-16,21.5260124858267
air_4cca5666eaf5c709_2017-05-17,29.858388448444575
air_4cca5666eaf5c709_2017-05-18,23.073730523310928
air_4cca5666eaf5c709_2017-05-19,37.175568954626804
air_4cca5666eaf5c709_2017-05-20,31.90293447963529
air_4cca5666eaf5c709_2017-05-21,29.565889272110418
air_4cca5666eaf5c709_2017-05-22,17.89556499541791
air_4cca5666eaf5c709_2017-05-23,21.5260124858267
air_4cca5666eaf5c709_2017-05-24,29.858388448444575
air_4cca5666eaf5c709_2017-05-25,23.073730523310928
air_4cca5666eaf5c709_2017-05-26,37.175568954626804
air_4cca5666eaf5c709_2017-05-27,31.90293447963529
air_4cca5666eaf5c709_2017-05-28,29.565889272110418
air_4cca5666eaf5c709_2017-05-29,17.89556499541791
air_4cca5666eaf5c709_2017-05-30,21.5260124858267
air_4cca5666eaf5c709_2017-05-31,29.858388448444575
air_4ce7b17062a1bf73_2017-04-23,1.0
air_4ce7b17062a1bf73_2017-04-24,4.023926804831766
air_4ce7b17062a1bf73_2017-04-25,5.242474496894277
air_4ce7b17062a1bf73_2017-04-26,7.960920751642066
air_4ce7b17062a1bf73_2017-04-27,7.352851424408913
air_4ce7b17062a1bf73_2017-04-28,9.725846721501066
air_4ce7b17062a1bf73_2017-04-29,6.400163247818175
air_4ce7b17062a1bf73_2017-04-30,1.0
air_4ce7b17062a1bf73_2017-05-01,4.023926804831766
air_4ce7b17062a1bf73_2017-05-02,5.242474496894277
air_4ce7b17062a1bf73_2017-05-03,3.999999999999999
air_4ce7b17062a1bf73_2017-05-04,7.849596132265194
air_4ce7b17062a1bf73_2017-05-05,2.100861585243128
air_4ce7b17062a1bf73_2017-05-06,6.400163247818175
air_4ce7b17062a1bf73_2017-05-07,1.0
air_4ce7b17062a1bf73_2017-05-08,4.023926804831766
air_4ce7b17062a1bf73_2017-05-09,5.242474496894277
air_4ce7b17062a1bf73_2017-05-10,7.960920751642066
air_4ce7b17062a1bf73_2017-05-11,7.352851424408913
air_4ce7b17062a1bf73_2017-05-12,9.725846721501066
air_4ce7b17062a1bf73_2017-05-13,6.400163247818175
air_4ce7b17062a1bf73_2017-05-14,1.0
air_4ce7b17062a1bf73_2017-05-15,4.023926804831766
air_4ce7b17062a1bf73_2017-05-16,5.242474496894277
air_4ce7b17062a1bf73_2017-05-17,7.960920751642066
air_4ce7b17062a1bf73_2017-05-18,7.352851424408913
air_4ce7b17062a1bf73_2017-05-19,9.725846721501066
air_4ce7b17062a1bf73_2017-05-20,6.400163247818175
air_4ce7b17062a1bf73_2017-05-21,1.0
air_4ce7b17062a1bf73_2017-05-22,4.023926804831766
air_4ce7b17062a1bf73_2017-05-23,5.242474496894277
air_4ce7b17062a1bf73_2017-05-24,7.960920751642066
air_4ce7b17062a1bf73_2017-05-25,7.352851424408913
air_4ce7b17062a1bf73_2017-05-26,9.725846721501066
air_4ce7b17062a1bf73_2017-05-27,6.400163247818175
air_4ce7b17062a1bf73_2017-05-28,1.0
air_4ce7b17062a1bf73_2017-05-29,4.023926804831766
air_4ce7b17062a1bf73_2017-05-30,5.242474496894277
air_4ce7b17062a1bf73_2017-05-31,7.960920751642066
air_4d21676ed11f0bac_2017-04-23,9.875080233196138
air_4d21676ed11f0bac_2017-04-24,31.045521247338073
air_4d21676ed11f0bac_2017-04-25,33.07173476241793
air_4d21676ed11f0bac_2017-04-26,28.85978889364194
air_4d21676ed11f0bac_2017-04-27,24.822076472445172
air_4d21676ed11f0bac_2017-04-28,48.467245981284755
air_4d21676ed11f0bac_2017-04-29,31.410077886028695
air_4d21676ed11f0bac_2017-04-30,9.875080233196138
air_4d21676ed11f0bac_2017-05-01,31.045521247338073
air_4d21676ed11f0bac_2017-05-02,33.07173476241793
air_4d21676ed11f0bac_2017-05-03,8.000000000000002
air_4d21676ed11f0bac_2017-05-04,13.78170612004053
air_4d21676ed11f0bac_2017-05-05,30.65338507480454
air_4d21676ed11f0bac_2017-05-06,31.410077886028695
air_4d21676ed11f0bac_2017-05-07,9.875080233196138
air_4d21676ed11f0bac_2017-05-08,31.045521247338073
air_4d21676ed11f0bac_2017-05-09,33.07173476241793
air_4d21676ed11f0bac_2017-05-10,28.85978889364194
air_4d21676ed11f0bac_2017-05-11,24.822076472445172
air_4d21676ed11f0bac_2017-05-12,48.467245981284755
air_4d21676ed11f0bac_2017-05-13,31.410077886028695
air_4d21676ed11f0bac_2017-05-14,9.875080233196138
air_4d21676ed11f0bac_2017-05-15,31.045521247338073
air_4d21676ed11f0bac_2017-05-16,33.07173476241793
air_4d21676ed11f0bac_2017-05-17,28.85978889364194
air_4d21676ed11f0bac_2017-05-18,24.822076472445172
air_4d21676ed11f0bac_2017-05-19,48.467245981284755
air_4d21676ed11f0bac_2017-05-20,31.410077886028695
air_4d21676ed11f0bac_2017-05-21,9.875080233196138
air_4d21676ed11f0bac_2017-05-22,31.045521247338073
air_4d21676ed11f0bac_2017-05-23,33.07173476241793
air_4d21676ed11f0bac_2017-05-24,28.85978889364194
air_4d21676ed11f0bac_2017-05-25,24.822076472445172
air_4d21676ed11f0bac_2017-05-26,48.467245981284755
air_4d21676ed11f0bac_2017-05-27,31.410077886028695
air_4d21676ed11f0bac_2017-05-28,9.875080233196138
air_4d21676ed11f0bac_2017-05-29,31.045521247338073
air_4d21676ed11f0bac_2017-05-30,33.07173476241793
air_4d21676ed11f0bac_2017-05-31,28.85978889364194
air_4d71826793c09b22_2017-04-23,21.709069281817698
air_4d71826793c09b22_2017-04-24,19.042615284533433
air_4d71826793c09b22_2017-04-25,19.77550225521576
air_4d71826793c09b22_2017-04-26,22.191152710254944
air_4d71826793c09b22_2017-04-27,22.179787605873205
air_4d71826793c09b22_2017-04-28,26.51156999095273
air_4d71826793c09b22_2017-04-29,28.183865005025247
air_4d71826793c09b22_2017-04-30,21.709069281817698
air_4d71826793c09b22_2017-05-01,19.042615284533433
air_4d71826793c09b22_2017-05-02,19.77550225521576
air_4d71826793c09b22_2017-05-03,25.935461254971454
air_4d71826793c09b22_2017-05-04,29.97537138686301
air_4d71826793c09b22_2017-05-05,37.40343647751168
air_4d71826793c09b22_2017-05-06,28.183865005025247
air_4d71826793c09b22_2017-05-07,21.709069281817698
air_4d71826793c09b22_2017-05-08,19.042615284533433
air_4d71826793c09b22_2017-05-09,19.77550225521576
air_4d71826793c09b22_2017-05-10,22.191152710254944
air_4d71826793c09b22_2017-05-11,22.179787605873205
air_4d71826793c09b22_2017-05-12,26.51156999095273
air_4d71826793c09b22_2017-05-13,28.183865005025247
air_4d71826793c09b22_2017-05-14,21.709069281817698
air_4d71826793c09b22_2017-05-15,19.042615284533433
air_4d71826793c09b22_2017-05-16,19.77550225521576
air_4d71826793c09b22_2017-05-17,22.191152710254944
air_4d71826793c09b22_2017-05-18,22.179787605873205
air_4d71826793c09b22_2017-05-19,26.51156999095273
air_4d71826793c09b22_2017-05-20,28.183865005025247
air_4d71826793c09b22_2017-05-21,21.709069281817698
air_4d71826793c09b22_2017-05-22,19.042615284533433
air_4d71826793c09b22_2017-05-23,19.77550225521576
air_4d71826793c09b22_2017-05-24,22.191152710254944
air_4d71826793c09b22_2017-05-25,22.179787605873205
air_4d71826793c09b22_2017-05-26,26.51156999095273
air_4d71826793c09b22_2017-05-27,28.183865005025247
air_4d71826793c09b22_2017-05-28,21.709069281817698
air_4d71826793c09b22_2017-05-29,19.042615284533433
air_4d71826793c09b22_2017-05-30,19.77550225521576
air_4d71826793c09b22_2017-05-31,22.191152710254944
air_4d90a22572fa1ec9_2017-04-23,17.889016317785227
air_4d90a22572fa1ec9_2017-04-24,2.384366531766669
air_4d90a22572fa1ec9_2017-04-25,13.636320747904184
air_4d90a22572fa1ec9_2017-04-26,23.286141575494643
air_4d90a22572fa1ec9_2017-04-27,20.966421503891993
air_4d90a22572fa1ec9_2017-04-28,30.64114657301655
air_4d90a22572fa1ec9_2017-04-29,21.96523518096471
air_4d90a22572fa1ec9_2017-04-30,17.889016317785227
air_4d90a22572fa1ec9_2017-05-01,2.384366531766669
air_4d90a22572fa1ec9_2017-05-02,13.636320747904184
air_4d90a22572fa1ec9_2017-05-03,12.999999999999996
air_4d90a22572fa1ec9_2017-05-04,21.490296732193595
air_4d90a22572fa1ec9_2017-05-05,23.381631652317694
air_4d90a22572fa1ec9_2017-05-06,21.96523518096471
air_4d90a22572fa1ec9_2017-05-07,17.889016317785227
air_4d90a22572fa1ec9_2017-05-08,2.384366531766669
air_4d90a22572fa1ec9_2017-05-09,13.636320747904184
air_4d90a22572fa1ec9_2017-05-10,23.286141575494643
air_4d90a22572fa1ec9_2017-05-11,20.966421503891993
air_4d90a22572fa1ec9_2017-05-12,30.64114657301655
air_4d90a22572fa1ec9_2017-05-13,21.96523518096471
air_4d90a22572fa1ec9_2017-05-14,17.889016317785227
air_4d90a22572fa1ec9_2017-05-15,2.384366531766669
air_4d90a22572fa1ec9_2017-05-16,13.636320747904184
air_4d90a22572fa1ec9_2017-05-17,23.286141575494643
air_4d90a22572fa1ec9_2017-05-18,20.966421503891993
air_4d90a22572fa1ec9_2017-05-19,30.64114657301655
air_4d90a22572fa1ec9_2017-05-20,21.96523518096471
air_4d90a22572fa1ec9_2017-05-21,17.889016317785227
air_4d90a22572fa1ec9_2017-05-22,2.384366531766669
air_4d90a22572fa1ec9_2017-05-23,13.636320747904184
air_4d90a22572fa1ec9_2017-05-24,23.286141575494643
air_4d90a22572fa1ec9_2017-05-25,20.966421503891993
air_4d90a22572fa1ec9_2017-05-26,30.64114657301655
air_4d90a22572fa1ec9_2017-05-27,21.96523518096471
air_4d90a22572fa1ec9_2017-05-28,17.889016317785227
air_4d90a22572fa1ec9_2017-05-29,2.384366531766669
air_4d90a22572fa1ec9_2017-05-30,13.636320747904184
air_4d90a22572fa1ec9_2017-05-31,23.286141575494643
air_4de6d887a7b1c1fc_2017-04-23,15.44758262302891
air_4de6d887a7b1c1fc_2017-04-24,2.307132050493515
air_4de6d887a7b1c1fc_2017-04-25,11.62952924521758
air_4de6d887a7b1c1fc_2017-04-26,11.501604882349428
air_4de6d887a7b1c1fc_2017-04-27,12.303923350289594
air_4de6d887a7b1c1fc_2017-04-28,15.421499050618685
air_4de6d887a7b1c1fc_2017-04-29,20.382816054843744
air_4de6d887a7b1c1fc_2017-04-30,15.44758262302891
air_4de6d887a7b1c1fc_2017-05-01,2.307132050493515
air_4de6d887a7b1c1fc_2017-05-02,11.62952924521758
air_4de6d887a7b1c1fc_2017-05-03,11.0
air_4de6d887a7b1c1fc_2017-05-04,20.266366147280554
air_4de6d887a7b1c1fc_2017-05-05,18.069129512410385
air_4de6d887a7b1c1fc_2017-05-06,20.382816054843744
air_4de6d887a7b1c1fc_2017-05-07,15.44758262302891
air_4de6d887a7b1c1fc_2017-05-08,2.307132050493515
air_4de6d887a7b1c1fc_2017-05-09,11.62952924521758
air_4de6d887a7b1c1fc_2017-05-10,11.501604882349428
air_4de6d887a7b1c1fc_2017-05-11,12.303923350289594
air_4de6d887a7b1c1fc_2017-05-12,15.421499050618685
air_4de6d887a7b1c1fc_2017-05-13,20.382816054843744
air_4de6d887a7b1c1fc_2017-05-14,15.44758262302891
air_4de6d887a7b1c1fc_2017-05-15,2.307132050493515
air_4de6d887a7b1c1fc_2017-05-16,11.62952924521758
air_4de6d887a7b1c1fc_2017-05-17,11.501604882349428
air_4de6d887a7b1c1fc_2017-05-18,12.303923350289594
air_4de6d887a7b1c1fc_2017-05-19,15.421499050618685
air_4de6d887a7b1c1fc_2017-05-20,20.382816054843744
air_4de6d887a7b1c1fc_2017-05-21,15.44758262302891
air_4de6d887a7b1c1fc_2017-05-22,2.307132050493515
air_4de6d887a7b1c1fc_2017-05-23,11.62952924521758
air_4de6d887a7b1c1fc_2017-05-24,11.501604882349428
air_4de6d887a7b1c1fc_2017-05-25,12.303923350289594
air_4de6d887a7b1c1fc_2017-05-26,15.421499050618685
air_4de6d887a7b1c1fc_2017-05-27,20.382816054843744
air_4de6d887a7b1c1fc_2017-05-28,15.44758262302891
air_4de6d887a7b1c1fc_2017-05-29,2.307132050493515
air_4de6d887a7b1c1fc_2017-05-30,11.62952924521758
air_4de6d887a7b1c1fc_2017-05-31,11.501604882349428
air_4dea8d17f6f59c56_2017-04-23,4.226845568902632
air_4dea8d17f6f59c56_2017-04-24,10.47941677311973
air_4dea8d17f6f59c56_2017-04-25,17.23018541398438
air_4dea8d17f6f59c56_2017-04-26,19.23268299797216
air_4dea8d17f6f59c56_2017-04-27,20.70154546091353
air_4dea8d17f6f59c56_2017-04-28,19.740011488601855
air_4dea8d17f6f59c56_2017-04-29,5.937121687131781
air_4dea8d17f6f59c56_2017-04-30,4.226845568902632
air_4dea8d17f6f59c56_2017-05-01,10.47941677311973
air_4dea8d17f6f59c56_2017-05-02,17.23018541398438
air_4dea8d17f6f59c56_2017-05-03,2.0000000000000004
air_4dea8d17f6f59c56_2017-05-04,2.9128155488260066
air_4dea8d17f6f59c56_2017-05-05,4.453125651073832
air_4dea8d17f6f59c56_2017-05-06,5.937121687131781
air_4dea8d17f6f59c56_2017-05-07,4.226845568902632
air_4dea8d17f6f59c56_2017-05-08,10.47941677311973
air_4dea8d17f6f59c56_2017-05-09,17.23018541398438
air_4dea8d17f6f59c56_2017-05-10,19.23268299797216
air_4dea8d17f6f59c56_2017-05-11,20.70154546091353
air_4dea8d17f6f59c56_2017-05-12,19.740011488601855
air_4dea8d17f6f59c56_2017-05-13,5.937121687131781
air_4dea8d17f6f59c56_2017-05-14,4.226845568902632
air_4dea8d17f6f59c56_2017-05-15,10.47941677311973
air_4dea8d17f6f59c56_2017-05-16,17.23018541398438
air_4dea8d17f6f59c56_2017-05-17,19.23268299797216
air_4dea8d17f6f59c56_2017-05-18,20.70154546091353
air_4dea8d17f6f59c56_2017-05-19,19.740011488601855
air_4dea8d17f6f59c56_2017-05-20,5.937121687131781
air_4dea8d17f6f59c56_2017-05-21,4.226845568902632
air_4dea8d17f6f59c56_2017-05-22,10.47941677311973
air_4dea8d17f6f59c56_2017-05-23,17.23018541398438
air_4dea8d17f6f59c56_2017-05-24,19.23268299797216
air_4dea8d17f6f59c56_2017-05-25,20.70154546091353
air_4dea8d17f6f59c56_2017-05-26,19.740011488601855
air_4dea8d17f6f59c56_2017-05-27,5.937121687131781
air_4dea8d17f6f59c56_2017-05-28,4.226845568902632
air_4dea8d17f6f59c56_2017-05-29,10.47941677311973
air_4dea8d17f6f59c56_2017-05-30,17.23018541398438
air_4dea8d17f6f59c56_2017-05-31,19.23268299797216
air_4e1c38f68f435596_2017-04-23,36.94691880195734
air_4e1c38f68f435596_2017-04-24,31.49076146725708
air_4e1c38f68f435596_2017-04-25,30.248387190738075
air_4e1c38f68f435596_2017-04-26,38.24134451594937
air_4e1c38f68f435596_2017-04-27,35.28800146975117
air_4e1c38f68f435596_2017-04-28,35.64149165735118
air_4e1c38f68f435596_2017-04-29,73.99999999999997
air_4e1c38f68f435596_2017-04-30,36.94691880195734
air_4e1c38f68f435596_2017-05-01,31.49076146725708
air_4e1c38f68f435596_2017-05-02,30.248387190738075
air_4e1c38f68f435596_2017-05-03,37.99999999999999
air_4e1c38f68f435596_2017-05-04,26.697975982399512
air_4e1c38f68f435596_2017-05-05,35.99999999999999
air_4e1c38f68f435596_2017-05-06,73.99999999999997
air_4e1c38f68f435596_2017-05-07,36.94691880195734
air_4e1c38f68f435596_2017-05-08,31.49076146725708
air_4e1c38f68f435596_2017-05-09,30.248387190738075
air_4e1c38f68f435596_2017-05-10,38.24134451594937
air_4e1c38f68f435596_2017-05-11,35.28800146975117
air_4e1c38f68f435596_2017-05-12,35.64149165735118
air_4e1c38f68f435596_2017-05-13,73.99999999999997
air_4e1c38f68f435596_2017-05-14,36.94691880195734
air_4e1c38f68f435596_2017-05-15,31.49076146725708
air_4e1c38f68f435596_2017-05-16,30.248387190738075
air_4e1c38f68f435596_2017-05-17,38.24134451594937
air_4e1c38f68f435596_2017-05-18,35.28800146975117
air_4e1c38f68f435596_2017-05-19,35.64149165735118
air_4e1c38f68f435596_2017-05-20,73.99999999999997
air_4e1c38f68f435596_2017-05-21,36.94691880195734
air_4e1c38f68f435596_2017-05-22,31.49076146725708
air_4e1c38f68f435596_2017-05-23,30.248387190738075
air_4e1c38f68f435596_2017-05-24,38.24134451594937
air_4e1c38f68f435596_2017-05-25,35.28800146975117
air_4e1c38f68f435596_2017-05-26,35.64149165735118
air_4e1c38f68f435596_2017-05-27,73.99999999999997
air_4e1c38f68f435596_2017-05-28,36.94691880195734
air_4e1c38f68f435596_2017-05-29,31.49076146725708
air_4e1c38f68f435596_2017-05-30,30.248387190738075
air_4e1c38f68f435596_2017-05-31,38.24134451594937
air_4f762e840b3996e1_2017-04-23,20.936179818917218
air_4f762e840b3996e1_2017-04-24,11.298728619145484
air_4f762e840b3996e1_2017-04-25,8.252789083930667
air_4f762e840b3996e1_2017-04-26,8.56625510091313
air_4f762e840b3996e1_2017-04-27,6.296066395720931
air_4f762e840b3996e1_2017-04-28,9.594958646933867
air_4f762e840b3996e1_2017-04-29,13.721240599381758
air_4f762e840b3996e1_2017-04-30,20.936179818917218
air_4f762e840b3996e1_2017-05-01,11.298728619145484
air_4f762e840b3996e1_2017-05-02,8.252789083930667
air_4f762e840b3996e1_2017-05-03,19.098357069680056
air_4f762e840b3996e1_2017-05-04,16.679675397047454
air_4f762e840b3996e1_2017-05-05,30.60285947516194
air_4f762e840b3996e1_2017-05-06,13.721240599381758
air_4f762e840b3996e1_2017-05-07,20.936179818917218
air_4f762e840b3996e1_2017-05-08,11.298728619145484
air_4f762e840b3996e1_2017-05-09,8.252789083930667
air_4f762e840b3996e1_2017-05-10,8.56625510091313
air_4f762e840b3996e1_2017-05-11,6.296066395720931
air_4f762e840b3996e1_2017-05-12,9.594958646933867
air_4f762e840b3996e1_2017-05-13,13.721240599381758
air_4f762e840b3996e1_2017-05-14,20.936179818917218
air_4f762e840b3996e1_2017-05-15,11.298728619145484
air_4f762e840b3996e1_2017-05-16,8.252789083930667
air_4f762e840b3996e1_2017-05-17,8.56625510091313
air_4f762e840b3996e1_2017-05-18,6.296066395720931
air_4f762e840b3996e1_2017-05-19,9.594958646933867
air_4f762e840b3996e1_2017-05-20,13.721240599381758
air_4f762e840b3996e1_2017-05-21,20.936179818917218
air_4f762e840b3996e1_2017-05-22,11.298728619145484
air_4f762e840b3996e1_2017-05-23,8.252789083930667
air_4f762e840b3996e1_2017-05-24,8.56625510091313
air_4f762e840b3996e1_2017-05-25,6.296066395720931
air_4f762e840b3996e1_2017-05-26,9.594958646933867
air_4f762e840b3996e1_2017-05-27,13.721240599381758
air_4f762e840b3996e1_2017-05-28,20.936179818917218
air_4f762e840b3996e1_2017-05-29,11.298728619145484
air_4f762e840b3996e1_2017-05-30,8.252789083930667
air_4f762e840b3996e1_2017-05-31,8.56625510091313
air_4feeb8600f131e43_2017-04-23,7.66130364754865
air_4feeb8600f131e43_2017-04-24,55.61849025184332
air_4feeb8600f131e43_2017-04-25,56.853089870507056
air_4feeb8600f131e43_2017-04-26,62.18801741715504
air_4feeb8600f131e43_2017-04-27,62.31249444252787
air_4feeb8600f131e43_2017-04-28,64.4633867858157
air_4feeb8600f131e43_2017-04-29,19.51091500073155
air_4feeb8600f131e43_2017-04-30,7.66130364754865
air_4feeb8600f131e43_2017-05-01,55.61849025184332
air_4feeb8600f131e43_2017-05-02,56.853089870507056
air_4feeb8600f131e43_2017-05-03,62.18801741715504
air_4feeb8600f131e43_2017-05-04,41.00000000000001
air_4feeb8600f131e43_2017-05-05,64.4633867858157
air_4feeb8600f131e43_2017-05-06,19.51091500073155
air_4feeb8600f131e43_2017-05-07,7.66130364754865
air_4feeb8600f131e43_2017-05-08,55.61849025184332
air_4feeb8600f131e43_2017-05-09,56.853089870507056
air_4feeb8600f131e43_2017-05-10,62.18801741715504
air_4feeb8600f131e43_2017-05-11,62.31249444252787
air_4feeb8600f131e43_2017-05-12,64.4633867858157
air_4feeb8600f131e43_2017-05-13,19.51091500073155
air_4feeb8600f131e43_2017-05-14,7.66130364754865
air_4feeb8600f131e43_2017-05-15,55.61849025184332
air_4feeb8600f131e43_2017-05-16,56.853089870507056
air_4feeb8600f131e43_2017-05-17,62.18801741715504
air_4feeb8600f131e43_2017-05-18,62.31249444252787
air_4feeb8600f131e43_2017-05-19,64.4633867858157
air_4feeb8600f131e43_2017-05-20,19.51091500073155
air_4feeb8600f131e43_2017-05-21,7.66130364754865
air_4feeb8600f131e43_2017-05-22,55.61849025184332
air_4feeb8600f131e43_2017-05-23,56.853089870507056
air_4feeb8600f131e43_2017-05-24,62.18801741715504
air_4feeb8600f131e43_2017-05-25,62.31249444252787
air_4feeb8600f131e43_2017-05-26,64.4633867858157
air_4feeb8600f131e43_2017-05-27,19.51091500073155
air_4feeb8600f131e43_2017-05-28,7.66130364754865
air_4feeb8600f131e43_2017-05-29,55.61849025184332
air_4feeb8600f131e43_2017-05-30,56.853089870507056
